timestamp,machine_id,temperature,vibration,voltage,pressure,rpm,failure,temperature_roll_mean,temperature_roll_std,vibration_roll_mean,vibration_roll_std,voltage_roll_mean,voltage_roll_std,pressure_roll_mean,pressure_roll_std,rpm_roll_mean,rpm_roll_std,temperature_lag1,temperature_lag3,vibration_lag1,vibration_lag3,voltage_lag1,voltage_lag3,pressure_lag1,pressure_lag3,rpm_lag1,rpm_lag3,temperature_rate,vibration_rate,voltage_rate,temp_vibration,voltage_rpm
2025-07-11 21:34:29.320130,MACHINE_004,74.7711887669338,0.5562885308064376,220.3844453610946,102.94356648346732,1475.075964975468,0,74.45807252309703,1.1760447949207498,0.4807833195483297,0.043449107383525074,220.386285322265,1.947463246781479,101.05917273069629,3.913186063724327,1497.8394161117292,13.152187356192487,73.8872294665506,76.41864940548822,0.4107226350559076,0.46790685719734865,220.0271473187684,216.4711885584699,103.9488026544999,96.7858436084407,1513.2467182748771,1487.1185023669054,0.8839593003832107,0.14556589575052997,0.35729804232619244,41.59435474580842,325083.7984065999
2025-07-12 21:34:29.320130,MACHINE_004,71.25098155421921,0.536451799278636,223.07856498868964,101.25188719273751,1492.539946899363,0,73.95711929158347,1.6702042037540834,0.4898635538870568,0.0479348040843143,220.4708930601171,2.0633238554865336,100.66265926965876,3.69693280372059,1496.5848329448947,13.183437348885903,74.7711887669338,74.31351808243008,0.5562885308064376,0.5022149830697639,220.3844453610946,221.64740259475423,102.94356648346732,96.31823197400588,1475.075964975468,1510.1743030606076,-3.5202072127145954,-0.019836731527801632,2.694119627595029,38.222717255129794,332953.66954260494
2025-07-13 21:34:29.320130,MACHINE_004,72.44845242428013,0.4842342418202596,222.42727398343354,98.97241888513781,1515.7164186208113,0,73.65310321511761,1.731226677394136,0.49113299323728726,0.04760284480521791,220.7918518183926,2.181966426147544,99.7239343837352,3.0240650307168044,1499.0523232540133,15.070720408052939,71.25098155421921,73.8872294665506,0.536451799278636,0.4107226350559076,223.07856498868964,220.0271473187684,101.25188719273751,103.9488026544999,1492.539946899363,1513.2467182748771,1.1974708700609256,-0.05221755745837636,-0.6512910052560983,35.08202143072244,337136.67112575984
2025-07-14 21:34:29.320130,MACHINE_004,76.95771937636364,0.5856962900213497,220.40052374307302,99.85121091645388,1516.465081585204,0,74.29253415375224,2.02768671267887,0.5062164767499576,0.05891286984385286,220.6337923640405,2.1615107384902905,100.01028024496328,2.9094210779152267,1501.4767051118909,16.45511573554695,72.44845242428013,74.7711887669338,0.4842342418202596,0.5562885308064376,222.42727398343354,220.3844453610946,98.97241888513781,102.94356648346732,1515.7164186208113,1475.075964975468,4.509266952083507,0.10146204820109012,-2.0267502403605135,45.07385072724033,334229.6982194609
2025-07-15 21:34:29.320130,MACHINE_004,72.19421161410594,0.47779915114445315,216.63999050894031,96.23702632285601,1528.850578195947,0,73.68904304069763,1.9149526182397527,0.5076296615995439,0.05795155333523917,220.6579069283934,2.1076007000776293,99.93187777559406,3.016228631890902,1507.4384302303256,17.88388837316442,76.95771937636364,71.25098155421921,0.5856962900213497,0.536451799278636,220.40052374307302,223.07856498868964,99.85121091645388,101.25188719273751,1516.465081585204,1492.539946899363,-4.763507762257703,-0.10789713887689656,-3.7605332341327085,34.49433302676284,331210.17474995786
2025-07-16 21:34:29.320130,MACHINE_004,77.0769437209221,0.43146492085135324,222.38965798925412,97.88890736141397,1509.614259125001,0,74.08381813191077,2.309373346221919,0.49752250985405666,0.06481635927579858,220.76394341332198,2.1830039767828975,100.15625997379519,2.749202050802603,1507.3584239538104,17.870857115558703,72.19421161410594,72.44845242428013,0.47779915114445315,0.4842342418202596,216.63999050894031,222.42727398343354,96.23702632285601,98.97241888513781,1528.850578195947,1515.7164186208113,4.882732106816164,-0.04633423029309991,5.7496674803138035,33.255997422011866,335722.5987825102
2025-07-17 21:34:29.320130,MACHINE_004,76.87804081318701,0.5832495350041349,218.92454049899908,97.77931183845989,1459.6643622786232,0,74.51107689571597,2.5327986643208438,0.5221692098466606,0.05883543208397261,220.60642815335493,2.2825386222476176,99.27490414293234,2.2795342084790606,1499.703801668631,24.98701001531317,77.0769437209221,76.95771937636364,0.43146492085135324,0.5856962900213497,222.38965798925412,220.40052374307302,97.88890736141397,99.85121091645388,1509.614259125001,1516.465081585204,-0.19890290773508923,0.15178461415278166,-3.4651174902550395,44.83908155632023,319556.3497946121
2025-07-18 21:34:29.320130,MACHINE_004,74.63468061992049,0.5362664915992117,221.72394767053893,103.75719813888628,1504.3470861299759,0,74.49157573185694,2.5309870298383106,0.5193089185313425,0.05736866862123965,220.79778562613268,2.316719847356916,99.39113723656362,2.5071551746510483,1503.8853904049895,22.50456982080032,76.87804081318701,72.19421161410594,0.5832495350041349,0.47779915114445315,218.92454049899908,216.63999050894031,97.77931183845989,96.23702632285601,1459.6643622786232,1528.850578195947,-2.2433601932665255,-0.04698304340492321,2.7994071715398547,40.02407832767244,333549.7746034105
2025-07-19 21:34:29.320130,MACHINE_004,76.5143433547175,0.5034060220356807,221.4149096711058,97.19727292870003,1478.8730275362711,0,75.24348456049954,2.1628662347710383,0.5145880932109205,0.05708182029761582,220.56012058076357,2.120795447330657,98.81190662741541,2.473764200921795,1501.9329733531192,24.183154117559255,74.63468061992049,77.0769437209221,0.5362664915992117,0.43146492085135324,221.72394767053893,222.38965798925412,103.75719813888628,97.88890736141397,1504.3470861299759,1509.614259125001,1.8796627347970087,-0.03286046956353095,-0.30903799943314425,38.51778121687056,327444.5378069782
2025-07-20 21:34:29.320130,MACHINE_004,72.51378597167616,0.5106811858793329,217.3991506683895,98.10026752118743,1490.9805857544725,0,75.25281792441326,2.1488904911848263,0.5183662280765023,0.05559375378605868,219.841817250043,2.2316059691722847,98.68731357542251,2.486264197645828,1498.3992829436422,23.634411048776336,76.5143433547175,76.87804081318701,0.5034060220356807,0.5832495350041349,221.4149096711058,218.92454049899908,97.19727292870003,97.77931183845989,1478.8730275362711,1459.6643622786232,-4.00055738304134,0.0072751638436521215,-4.015759002716294,37.03142621261571,324137.9130060802
2025-07-21 21:34:29.320130,MACHINE_004,77.34546363289637,0.5330047730265189,220.14097218451784,101.35319464491268,1507.0618566595047,0,75.3082099610608,2.2044417741962787,0.5108388685058122,0.0480074899055013,219.80473845596364,2.2229150561273636,98.90188267948805,2.662049445954589,1497.0559650971136,22.684605266945667,72.51378597167616,74.63468061992049,0.5106811858793329,0.5362664915992117,217.3991506683895,221.72394767053893,98.10026752118743,103.75719813888628,1490.9805857544725,1504.3470861299759,4.831677661220212,0.022323587147186075,2.74182151612834,41.22550128828281,331766.0622672278
2025-07-22 21:34:29.320130,MACHINE_004,73.90914132860108,0.4728750346806136,223.07337283124474,92.53261658559303,1488.8804494659412,0,75.5531999202744,1.8707239234948703,0.5101354232966923,0.048604664439081034,220.7237930734357,2.016755623204037,98.37268128845048,3.512471966760441,1491.3459467071127,17.86644602010034,77.34546363289637,76.5143433547175,0.5330047730265189,0.5034060220356807,220.14097218451784,221.4149096711058,101.35319464491268,97.19727292870003,1507.0618566595047,1478.8730275362711,-3.436322304295288,-0.06012973834590535,2.9324006467269044,34.949787768976606,332129.58360486716
2025-07-23 21:34:29.320130,MACHINE_004,74.38865243577028,0.5279975713659674,222.27101305220637,105.57019481256444,1498.624339756948,0,75.16915830810983,1.7794946821196,0.5239258019416372,0.03409121834105305,220.7068437967146,2.000857826926301,99.47000806718624,4.419012657552928,1489.7759582259625,16.417719494033978,73.90914132860108,72.51378597167616,0.4728750346806136,0.5106811858793329,223.07337283124474,217.3991506683895,92.53261658559303,98.10026752118743,1488.8804494659412,1490.9805857544725,0.479511107169202,0.055122536685353773,-0.802359779038369,39.27702782327376,333100.7501824708
2025-07-24 21:34:29.320130,MACHINE_004,74.9257931259305,0.518130503030759,218.93775812334215,96.44728818383237,1498.5562430060397,0,74.89026578135892,1.6121459739297637,0.5146230830882977,0.021915607628697,220.7087320287636,1.9989007970288577,99.27971897366804,4.531205678170126,1495.3319411870218,9.760051604943333,74.38865243577028,77.34546363289637,0.5279975713659674,0.5330047730265189,222.27101305220637,220.14097218451784,105.57019481256444,101.35319464491268,1498.624339756948,1507.0618566595047,0.5371406901602143,-0.00986706833520834,-3.3332549288642213,38.82133888231696,328090.54426548065
2025-07-25 21:34:29.320130,MACHINE_004,77.2361168760054,0.48785382769117597,220.8268707774362,94.39354806138539,1500.2760693512919,0,75.26189953222818,1.8287062784729218,0.5077069882442926,0.021583529498659583,220.58057818689176,1.9511516467846486,97.9420546768822,4.368302025197931,1494.7503673614956,9.240811762208743,74.9257931259305,73.90914132860108,0.518130503030759,0.4728750346806136,218.93775812334215,223.07337283124474,96.44728818383237,92.53261658559303,1498.5562430060397,1488.8804494659412,2.3103237500749003,-0.03027667533958306,1.889112654094049,37.67993525396226,331301.2696971176
2025-07-26 21:34:29.320130,MACHINE_004,73.78966022785703,0.43624381222544073,221.3144250071697,105.53693670782295,1514.8493838852132,0,74.87265908553384,1.807545116126754,0.49811238684282977,0.03473515284194592,220.56622323490092,1.9443480556927608,99.1334352167569,5.191085236185011,1499.889846839916,8.938087158136296,77.2361168760054,74.38865243577028,0.48785382769117597,0.5279975713659674,220.8268707774362,222.27101305220637,94.39354806138539,105.57019481256444,1500.2760693512919,1498.624339756948,-3.44645664814837,-0.05161001546573524,0.4875542297334903,32.190282680620335,335258.0203670212
2025-07-27 21:34:29.320130,MACHINE_004,78.16124701643531,0.5356238517308403,221.29290289929244,94.60170419327345,1498.0807357489202,0,75.67943923478514,1.8392745321824375,0.5016756248216165,0.03741533485148005,221.12247355360134,1.354913892944756,98.63364045562632,5.4681621308456485,1500.9041539819798,8.124373096640543,73.78966022785703,74.9257931259305,0.43624381222544073,0.518130503030759,221.3144250071697,218.93775812334215,105.53693670782295,96.44728818383237,1514.8493838852132,1498.5562430060397,4.371586788578284,0.09938003950539953,-0.021522107877245844,41.86502818302873,331514.6347913864
2025-07-28 21:34:29.320130,MACHINE_004,76.5260092999376,0.5265702390600434,222.54341237853941,96.90280705110047,1509.1090742311155,0,75.56237433007674,1.738902866039358,0.5007564056835486,0.03658723647293563,221.46567929560442,1.369059341364526,97.99787079936743,5.35685184958334,1501.1966136350673,8.414643137309179,78.16124701643531,77.2361168760054,0.5356238517308403,0.48785382769117597,221.29290289929244,220.8268707774362,94.60170419327345,94.39354806138539,1498.0807357489202,1500.2760693512919,-1.6352377164977128,-0.009053612670796851,1.250509479246972,40.296319011379246,335842.283030811
2025-07-29 21:34:29.320130,MACHINE_004,71.80487698802216,0.48941502050804697,219.87607398552944,102.58771274214685,1511.1743008260053,0,75.26176513856547,2.194528984442575,0.5031192608017534,0.03498554419301276,221.0089223176451,1.2732974816031595,99.43431310744656,4.982122210761005,1504.3814495436477,7.091090633755126,76.5260092999376,73.78966022785703,0.5265702390600434,0.43624381222544073,222.54341237853941,221.3144250071697,96.90280705110047,105.53693670782295,1509.1090742311155,1514.8493838852132,-4.72113231191544,-0.03715521855199644,-2.6673383930099703,35.142385343670654,332271.07237344945
2025-07-30 21:34:29.320130,MACHINE_004,75.36099176313492,0.39239812393896456,220.8896674659841,99.19697056888364,1520.8770883742866,0,75.40067075676042,2.160563256700648,0.4837479111693244,0.05221338481091091,220.81158723389905,1.1457515445026625,98.52385250120643,4.193923539093061,1507.5604136318386,8.849882267328121,71.80487698802216,78.16124701643531,0.48941502050804697,0.5356238517308403,219.87607398552944,221.29290289929244,102.58771274214685,94.60170419327345,1511.1743008260053,1498.0807357489202,3.5561147751127606,-0.09701689656908241,1.0135934804546594,29.571511786033902,335946.03430763027
2025-07-31 21:34:29.320130,MACHINE_004,78.4604806330211,0.4530988546547171,221.16434847798118,101.8057318184812,1507.9377536942538,0,75.90562611491622,2.4276281234886037,0.47445767568703273,0.0508436623965794,221.12967157027606,0.7938766754350438,99.28934444901343,4.240493975635726,1508.9006294444407,7.9206117689559665,75.36099176313492,76.5260092999376,0.39239812393896456,0.5265702390600434,220.8896674659841,222.54341237853941,99.19697056888364,96.90280705110047,1520.8770883742866,1509.1090742311155,3.099488869886187,0.06070073071575255,0.2746810119970746,35.550353910480474,333502.0708411401
2025-08-01 21:34:29.320130,MACHINE_004,76.1987432242368,0.5315077293234125,223.002971631148,98.34585900032039,1486.4128556511432,0,75.75742987894928,2.363692271978539,0.4806939473487808,0.05524714498974277,221.44054312080632,1.0426343243769423,99.85396029743272,3.709908805554794,1506.9201703444196,11.403785558732777,78.4604806330211,71.80487698802216,0.4530988546547171,0.48941502050804697,221.16434847798118,219.87607398552944,101.8057318184812,102.58771274214685,1507.9377536942538,1511.1743008260053,-2.261737408784313,0.0784088746686954,1.8386231531668216,40.50022098841186,331474.4838809456
2025-08-02 21:34:29.320130,MACHINE_004,77.34814540651651,0.4058318952684421,221.30804772112575,101.43081690562614,1464.8174621458165,0,76.26578490447206,2.2498715372856894,0.4763493877834953,0.060290778899137185,221.4396320799429,1.0427656694734795,99.26737175426173,2.8971880942876553,1499.7727529530773,18.852252443392068,76.1987432242368,75.36099176313492,0.5315077293234125,0.39239812393896456,223.002971631148,220.8896674659841,98.34585900032039,99.19697056888364,1486.4128556511432,1520.8770883742866,1.1494021822797151,-0.1256758340549704,-1.6949239100222542,31.39034444582564,324175.8928153047
2025-08-03 21:34:29.320130,MACHINE_004,73.0909900211689,0.5787987262803992,217.08564693856812,100.63777484484828,1484.9264205000932,0,75.54146247657685,2.3517928154929764,0.4825172270048608,0.06895164648647115,220.83859551412516,1.9549554101181978,100.12966756162957,2.052107272508568,1497.8935650603876,19.686187070589536,77.34814540651651,78.4604806330211,0.4058318952684421,0.4530988546547171,221.30804772112575,221.16434847798118,101.43081690562614,101.8057318184812,1464.8174621458165,1507.9377536942538,-4.257155385347602,0.1729668310119571,-4.222400782557628,42.30497192682593,322356.212650435
2025-08-04 21:34:29.320130,MACHINE_004,72.87316108781471,0.5958159410213669,220.24688869157228,101.55085206568877,1498.3130313536024,0,75.01962701770216,2.497661933787093,0.4924094701421928,0.08035018432442577,220.5105207017013,1.8083781305421107,100.79367399228504,1.515897446388282,1496.351273220743,19.074474328499555,73.0909900211689,76.1987432242368,0.5787987262803992,0.5315077293234125,217.08564693856812,223.002971631148,100.63777484484828,98.34585900032039,1484.9264205000932,1486.4128556511432,-0.21782893335419828,0.017017214740967734,3.1612417530041625,43.41899104873798,329998.78344166913
2025-08-05 21:34:29.320130,MACHINE_004,70.45460005770713,0.44075383965511694,222.35686065128448,100.4586764450372,1488.4456746606527,0,74.82673031337143,2.8188141784355905,0.4854578728774885,0.08272240448885505,220.86491879680915,1.9038842438197754,100.4895259498408,1.2931728749086158,1493.1043266256927,18.03695803676792,72.87316108781471,77.34814540651651,0.5958159410213669,0.4058318952684421,220.24688869157228,221.30804772112575,101.55085206568877,101.43081690562614,1498.3130313536024,1464.8174621458165,-2.4185610301075826,-0.15506210136624998,2.1099719597121975,31.05313549680004,330966.1074675259
